timestamp,tile,year1,dayofyear1,hour1,minute1,file1,h1,v1,year2,dayofyear2,hour2,minute2,file2,h2,v2
20190214_0000,h59v12,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v12/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v12_02.hdf,59,12,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v12/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v12_02.hdf,59,12
20190214_0000,h01v10,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v10/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v10_02.hdf,1,10,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v10/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v10_02.hdf,1,10
20190214_0000,h01v15,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v15/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v15_02.hdf,1,15,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v15/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v15_02.hdf,1,15
20190214_0000,h59v00,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v00/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v00_02.hdf,59,0,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v00/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v00_02.hdf,59,0
20190214_0000,h00v15,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v15/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v15_02.hdf,0,15,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v15/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v15_02.hdf,0,15
20190214_0000,h01v13,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v13/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v13_02.hdf,1,13,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v13/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v13_02.hdf,1,13
20190214_0000,h58v18,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v18/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v18_02.hdf,58,18,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v18/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v18_02.hdf,58,18
20190214_0000,h58v01,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v01/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v01_02.hdf,58,1,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v01/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v01_02.hdf,58,1
20190214_0000,h02v03,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v03/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v03_02.hdf,2,3,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v03/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v03_02.hdf,2,3
20190214_0000,h57v08,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v08/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v08_02.hdf,57,8,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v08/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v08_02.hdf,57,8
20190214_0000,h01v17,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v17/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v17_02.hdf,1,17,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v17/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v17_02.hdf,1,17
20190214_0000,h58v02,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v02/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v02_02.hdf,58,2,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v02/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v02_02.hdf,58,2
20190214_0000,h58v14,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v14/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v14_02.hdf,58,14,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v14/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v14_02.hdf,58,14
20190214_0000,h01v18,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v18/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v18_02.hdf,1,18,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v18/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v18_02.hdf,1,18
20190214_0000,h03v07,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v07/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v07_02.hdf,3,7,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v07/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v07_02.hdf,3,7
20190214_0000,h01v02,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v02/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v02_02.hdf,1,2,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v02/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v02_02.hdf,1,2
20190214_0000,h02v00,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v00/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v00_02.hdf,2,0,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v00/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v00_02.hdf,2,0
20190214_0000,h03v02,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v02/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v02_02.hdf,3,2,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v02/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v02_02.hdf,3,2
20190214_0000,h00v00,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v00/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v00_02.hdf,0,0,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v00/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v00_02.hdf,0,0
20190214_0000,h02v14,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v14/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v14_02.hdf,2,14,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v14/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v14_02.hdf,2,14
20190214_0000,h03v14,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v14/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v14_02.hdf,3,14,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v14/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v14_02.hdf,3,14
20190214_0000,h01v12,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v12/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v12_02.hdf,1,12,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v12/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v12_02.hdf,1,12
20190214_0000,h00v17,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v17/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v17_02.hdf,0,17,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v17/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v17_02.hdf,0,17
20190214_0000,h59v13,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v13/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v13_02.hdf,59,13,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v13/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v13_02.hdf,59,13
20190214_0000,h00v03,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v03/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v03_02.hdf,0,3,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v03/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v03_02.hdf,0,3
20190214_0000,h03v09,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v09/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v09_02.hdf,3,9,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v09/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v09_02.hdf,3,9
20190214_0000,h58v07,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v07/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v07_02.hdf,58,7,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v07/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v07_02.hdf,58,7
20190214_0000,h57v16,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v16/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v16_02.hdf,57,16,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v16/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v16_02.hdf,57,16
20190214_0000,h03v10,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v10/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v10_02.hdf,3,10,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v10/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v10_02.hdf,3,10
20190214_0000,h03v13,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v13/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v13_02.hdf,3,13,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v13/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v13_02.hdf,3,13
20190214_0000,h02v01,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v01/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v01_02.hdf,2,1,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v01/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v01_02.hdf,2,1
20190214_0000,h58v11,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v11/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v11_02.hdf,58,11,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v11/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v11_02.hdf,58,11
20190214_0000,h57v09,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v09/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v09_02.hdf,57,9,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v09/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v09_02.hdf,57,9
20190214_0000,h58v15,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v15/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v15_02.hdf,58,15,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v15/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v15_02.hdf,58,15
20190214_0000,h00v19,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v19/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v19_02.hdf,0,19,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v19/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v19_02.hdf,0,19
20190214_0000,h02v08,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v08/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v08_02.hdf,2,8,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v08/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v08_02.hdf,2,8
20190214_0000,h57v10,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v10/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v10_02.hdf,57,10,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v10/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v10_02.hdf,57,10
20190214_0000,h00v08,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v08/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v08_02.hdf,0,8,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v08/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v08_02.hdf,0,8
20190214_0000,h01v09,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v09/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v09_02.hdf,1,9,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v09/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v09_02.hdf,1,9
20190214_0000,h00v13,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v13/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v13_02.hdf,0,13,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v13/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v13_02.hdf,0,13
20190214_0000,h58v10,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v10/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v10_02.hdf,58,10,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v10/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v10_02.hdf,58,10
20190214_0000,h59v18,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v18/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v18_02.hdf,59,18,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v18/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v18_02.hdf,59,18
20190214_0000,h58v06,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v06/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v06_02.hdf,58,6,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v06/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v06_02.hdf,58,6
20190214_0000,h58v19,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v19/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v19_02.hdf,58,19,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v19/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v19_02.hdf,58,19
20190214_0000,h02v18,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v18/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v18_02.hdf,2,18,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v18/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v18_02.hdf,2,18
20190214_0000,h57v13,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v13/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v13_02.hdf,57,13,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v13/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v13_02.hdf,57,13
20190214_0000,h58v09,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v09/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v09_02.hdf,58,9,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v09/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v09_02.hdf,58,9
20190214_0000,h57v18,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v18/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v18_02.hdf,57,18,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v18/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v18_02.hdf,57,18
20190214_0000,h00v06,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v06/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v06_02.hdf,0,6,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v06/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v06_02.hdf,0,6
20190214_0000,h58v05,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v05/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v05_02.hdf,58,5,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v05/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v05_02.hdf,58,5
20190214_0000,h01v14,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v14/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v14_02.hdf,1,14,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v14/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v14_02.hdf,1,14
20190214_0000,h01v06,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v06/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v06_02.hdf,1,6,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v06/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v06_02.hdf,1,6
20190214_0000,h02v10,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v10/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v10_02.hdf,2,10,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v10/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v10_02.hdf,2,10
20190214_0000,h59v05,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v05/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v05_02.hdf,59,5,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v05/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v05_02.hdf,59,5
20190214_0000,h00v16,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v16/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v16_02.hdf,0,16,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v16/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v16_02.hdf,0,16
20190214_0000,h59v04,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v04/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v04_02.hdf,59,4,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v04/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v04_02.hdf,59,4
20190214_0000,h58v08,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h58v08/2019/045/HM08_AHI05_20190214_0000_GLBG_h58v08_02.hdf,58,8,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h58v08/2019/045/GO17_ABI05_20190214_0000_GLBG_h58v08_02.hdf,58,8
20190214_0000,h00v07,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v07/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v07_02.hdf,0,7,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v07/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v07_02.hdf,0,7
20190214_0000,h01v19,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v19/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v19_02.hdf,1,19,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v19/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v19_02.hdf,1,19
20190214_0000,h01v16,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v16/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v16_02.hdf,1,16,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v16/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v16_02.hdf,1,16
20190214_0000,h03v18,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v18/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v18_02.hdf,3,18,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v18/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v18_02.hdf,3,18
20190214_0000,h59v07,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v07/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v07_02.hdf,59,7,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v07/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v07_02.hdf,59,7
20190214_0000,h57v14,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v14/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v14_02.hdf,57,14,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v14/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v14_02.hdf,57,14
20190214_0000,h01v04,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v04/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v04_02.hdf,1,4,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v04/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v04_02.hdf,1,4
20190214_0000,h59v02,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v02/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v02_02.hdf,59,2,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v02/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v02_02.hdf,59,2
20190214_0000,h02v19,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v19/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v19_02.hdf,2,19,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v19/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v19_02.hdf,2,19
20190214_0000,h01v08,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h01v08/2019/045/HM08_AHI05_20190214_0000_GLBG_h01v08_02.hdf,1,8,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h01v08/2019/045/GO17_ABI05_20190214_0000_GLBG_h01v08_02.hdf,1,8
20190214_0000,h03v01,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h03v01/2019/045/HM08_AHI05_20190214_0000_GLBG_h03v01_02.hdf,3,1,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h03v01/2019/045/GO17_ABI05_20190214_0000_GLBG_h03v01_02.hdf,3,1
20190214_0000,h59v14,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h59v14/2019/045/HM08_AHI05_20190214_0000_GLBG_h59v14_02.hdf,59,14,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h59v14/2019/045/GO17_ABI05_20190214_0000_GLBG_h59v14_02.hdf,59,14
20190214_0000,h57v03,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v03/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v03_02.hdf,57,3,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v03/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v03_02.hdf,57,3
20190214_0000,h57v11,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v11/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v11_02.hdf,57,11,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v11/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v11_02.hdf,57,11
20190214_0000,h00v14,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v14/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v14_02.hdf,0,14,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v14/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v14_02.hdf,0,14
20190214_0000,h02v11,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v11/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v11_02.hdf,2,11,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v11/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v11_02.hdf,2,11
20190214_0000,h02v16,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h02v16/2019/045/HM08_AHI05_20190214_0000_GLBG_h02v16_02.hdf,2,16,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h02v16/2019/045/GO17_ABI05_20190214_0000_GLBG_h02v16_02.hdf,2,16
20190214_0000,h57v12,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h57v12/2019/045/HM08_AHI05_20190214_0000_GLBG_h57v12_02.hdf,57,12,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h57v12/2019/045/GO17_ABI05_20190214_0000_GLBG_h57v12_02.hdf,57,12
20190214_0000,h00v04,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v04/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v04_02.hdf,0,4,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v04/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v04_02.hdf,0,4
20190214_0000,h00v02,2019,45,0,0,/nex/projects/goesscratch/weile/AHI05_java/output/HDF4/h00v02/2019/045/HM08_AHI05_20190214_0000_GLBG_h00v02_02.hdf,0,2,2019,45,0,0,/nex/datapool/geonex/public/GOES17/GEONEX-L1G/h00v02/2019/045/GO17_ABI05_20190214_0000_GLBG_h00v02_02.hdf,0,2
